    ts      x      y      z   roll  pitch    yaw     vx     vy     vz     wx     wy     wz     ax     ay     az    dwx    dwy    dwz
 3.4250000  -0.1992870   0.2746210   1.0698100   0.0000000   0.0000000  -0.3806530   0.7824560  -0.3948700   0.0670544   0.0000000   0.0000000   0.0000000  -0.8379800   0.8281280   0.4598410   0.0000000   0.0000000   0.0000000
 3.4300000  -0.1953860   0.2726570   1.0701600   0.0000000   0.0000000  -0.3816840   0.7782400  -0.3907130   0.0693463   0.0000000   0.0000000   0.0000000  -0.8484180   0.8348320   0.4568660   0.0000000   0.0000000   0.0000000
 3.4350000  -0.1915050   0.2707140   1.0705100   0.0000000   0.0000000  -0.3827210   0.7739720  -0.3865220   0.0716227   0.0000000   0.0000000   0.0000000  -0.8586060   0.8412870   0.4536410   0.0000000   0.0000000   0.0000000
 3.4400000  -0.1876460   0.2687920   1.0708700   0.0000000   0.0000000  -0.3837650   0.7696540  -0.3823000   0.0738823   0.0000000   0.0000000   0.0000000  -0.8685440   0.8474920   0.4501650   0.0000000   0.0000000   0.0000000
 3.4450000  -0.1838080   0.2668910   1.0712500   0.0000000   0.0000000  -0.3848140   0.7652870  -0.3780480   0.0761239   0.0000000   0.0000000   0.0000000  -0.8782320   0.8534460   0.4464400   0.0000000   0.0000000   0.0000000
 3.4500000  -0.1799930   0.2650110   1.0716300   0.0000000   0.0000000  -0.3858700   0.7608720  -0.3737660   0.0783463   0.0000000   0.0000000   0.0000000  -0.8876700   0.8591510   0.4424650   0.0000000   0.0000000   0.0000000
 3.4550000  -0.1762000   0.2631530   1.0720300   0.0000000   0.0000000  -0.3869330   0.7564110  -0.3694570   0.0805481   0.0000000   0.0000000   0.0000000  -0.8968580   0.8646060   0.4382400   0.0000000   0.0000000   0.0000000
 3.4600000  -0.1724290   0.2613170   1.0724400   0.0000000   0.0000000  -0.3880010   0.7519040  -0.3651210   0.0827282   0.0000000   0.0000000   0.0000000  -0.9057950   0.8698100   0.4337650   0.0000000   0.0000000   0.0000000
 3.4650000  -0.1686810   0.2595020   1.0728600   0.0000000   0.0000000  -0.3890760   0.7473530  -0.3607590   0.0848854   0.0000000   0.0000000   0.0000000  -0.9144830   0.8747650   0.4290390   0.0000000   0.0000000   0.0000000
 3.4700000  -0.1649560   0.2577090   1.0732900   0.0000000   0.0000000  -0.3901570   0.7427590  -0.3563730   0.0870182   0.0000000   0.0000000   0.0000000  -0.9229210   0.8794700   0.4240640   0.0000000   0.0000000   0.0000000
 3.4750000  -0.1612530   0.2559390   1.0737300   0.0000000   0.0000000  -0.3912440   0.7381240  -0.3519650   0.0891256   0.0000000   0.0000000   0.0000000  -0.9311090   0.8839240   0.4188390   0.0000000   0.0000000   0.0000000
 3.4800000  -0.1575740   0.2541900   1.0741800   0.0000000   0.0000000  -0.3923380   0.7334490  -0.3475350   0.0912062   0.0000000   0.0000000   0.0000000  -0.9390470   0.8881290   0.4133640   0.0000000   0.0000000   0.0000000
 3.4850000  -0.1539190   0.2524630   1.0746400   0.0000000   0.0000000  -0.3934380   0.7287340  -0.3430840   0.0932588   0.0000000   0.0000000   0.0000000  -0.9467350   0.8920840   0.4076390   0.0000000   0.0000000   0.0000000
 3.4900000  -0.1502870   0.2507590   1.0751100   0.0000000   0.0000000  -0.3945440   0.7239820  -0.3386140   0.0952822   0.0000000   0.0000000   0.0000000  -0.9541720   0.8957880   0.4016630   0.0000000   0.0000000   0.0000000
 3.4950000  -0.1466790   0.2490770   1.0755900   0.0000000   0.0000000  -0.3956560   0.7191930  -0.3341270   0.0972750   0.0000000   0.0000000   0.0000000  -0.9613600   0.8992430   0.3954380   0.0000000   0.0000000   0.0000000
 3.5000000  -0.1430950   0.2474180   1.0760800   0.0000000   0.0000000  -0.3967740   0.7143690  -0.3296220   0.0992361   0.0000000   0.0000000   0.0000000  -0.9682980   0.9024470   0.3889630   0.0000000   0.0000000   0.0000000
 3.5050000  -0.1395360   0.2457810   1.0765800   0.0000000   0.0000000  -0.3978990   0.7095100  -0.3251020   0.1011640   0.0000000   0.0000000   0.0000000  -0.9749860   0.9054020   0.3822380   0.0000000   0.0000000   0.0000000
 3.5100000  -0.1360000   0.2441670   1.0771000   0.0000000   0.0000000  -0.3990300   0.7046190  -0.3205690   0.1030580   0.0000000   0.0000000   0.0000000  -0.9814240   0.9081070   0.3752630   0.0000000   0.0000000   0.0000000
 3.5150000  -0.1324890   0.2425750   1.0776200   0.0000000   0.0000000  -0.4001680   0.6996970  -0.3160220   0.1049160   0.0000000   0.0000000   0.0000000  -0.9876120   0.9105610   0.3680370   0.0000000   0.0000000   0.0000000
 3.5200000  -0.1290030   0.2410070   1.0781400   0.0000000   0.0000000  -0.4013110   0.6947440  -0.3114630   0.1067380   0.0000000   0.0000000   0.0000000  -0.9935500   0.9127660   0.3605620   0.0000000   0.0000000   0.0000000
 3.5250000  -0.1255420   0.2394610   1.0786800   0.0000000   0.0000000  -0.4024610   0.6897610  -0.3068950   0.1085220   0.0000000   0.0000000   0.0000000  -0.9992370   0.9147210   0.3528370   0.0000000   0.0000000   0.0000000
 3.5300000  -0.1221060   0.2379380   1.0792300   0.0000000   0.0000000  -0.4036170   0.6847520  -0.3023170   0.1102660   0.0000000   0.0000000   0.0000000  -1.0046800   0.9164250   0.3448620   0.0000000   0.0000000   0.0000000
 3.5350000  -0.1186950   0.2364370   1.0797900   0.0000000   0.0000000  -0.4047790   0.6797150  -0.2977310   0.1119700   0.0000000   0.0000000   0.0000000  -1.0098600   0.9178800   0.3366370   0.0000000   0.0000000   0.0000000
 3.5400000  -0.1153090   0.2349600   1.0803500   0.0000000   0.0000000  -0.4059480   0.6746530  -0.2931380   0.1136320   0.0000000   0.0000000   0.0000000  -1.0148000   0.9190850   0.3281610   0.0000000   0.0000000   0.0000000
 3.5450000  -0.1119480   0.2335060   1.0809200   0.0000000   0.0000000  -0.4071220   0.6695680  -0.2885400   0.1152510   0.0000000   0.0000000   0.0000000  -1.0194900   0.9200390   0.3194360   0.0000000   0.0000000   0.0000000
 3.5500000  -0.1086130   0.2320750   1.0815000   0.0000000   0.0000000  -0.4083040   0.6644590  -0.2839380   0.1168260   0.0000000   0.0000000   0.0000000  -1.0239300   0.9207440   0.3104610   0.0000000   0.0000000   0.0000000
 3.5550000  -0.1053040   0.2306670   1.0820900   0.0000000   0.0000000  -0.4094910   0.6593290  -0.2793330   0.1183550   0.0000000   0.0000000   0.0000000  -1.0281100   0.9211990   0.3012360   0.0000000   0.0000000   0.0000000
 3.5600000  -0.1020200   0.2292820   1.0826900   0.0000000   0.0000000  -0.4106840   0.6541780  -0.2747270   0.1198380   0.0000000   0.0000000   0.0000000  -1.0320500   0.9214030   0.2917610   0.0000000   0.0000000   0.0000000
 3.5650000  -0.0987618   0.2279190   1.0832900   0.0000000   0.0000000  -0.4118840   0.6490090  -0.2701200   0.1212720   0.0000000   0.0000000   0.0000000  -1.0357400   0.9213580   0.2820350   0.0000000   0.0000000   0.0000000
 3.5700000  -0.0955297   0.2265800   1.0839000   0.0000000   0.0000000  -0.4130900   0.6438210  -0.2655140   0.1226580   0.0000000   0.0000000   0.0000000  -1.0391800   0.9210630   0.2720600   0.0000000   0.0000000   0.0000000
 3.5750000  -0.0923236   0.2252640   1.0845100   0.0000000   0.0000000  -0.4143020   0.6386170  -0.2609090   0.1239930   0.0000000   0.0000000   0.0000000  -1.0423700   0.9205170   0.2618350   0.0000000   0.0000000   0.0000000
 3.5800000  -0.0891435   0.2239710   1.0851400   0.0000000   0.0000000  -0.4155210   0.6333980  -0.2563090   0.1252760   0.0000000   0.0000000   0.0000000  -1.0453000   0.9197220   0.2513600   0.0000000   0.0000000   0.0000000
 3.5850000  -0.0859896   0.2227010   1.0857700   0.0000000   0.0000000  -0.4167460   0.6281650  -0.2517130   0.1265060   0.0000000   0.0000000   0.0000000  -1.0479900   0.9186770   0.2406350   0.0000000   0.0000000   0.0000000
 3.5900000  -0.0828619   0.2214540   1.0864000   0.0000000   0.0000000  -0.4179770   0.6229180  -0.2471220   0.1276820   0.0000000   0.0000000   0.0000000  -1.0504300   0.9173810   0.2298050   0.0000000   0.0000000   0.0000000
 3.5950000  -0.0797605   0.2202300   1.0870400   0.0000000   0.0000000  -0.4192140   0.6176610  -0.2425390   0.1288040   0.0000000   0.0000000   0.0000000  -1.0526200   0.9158360   0.2192100   0.0000000   0.0000000   0.0000000
 3.6000000  -0.0766853   0.2190290   1.0876900   0.0000000   0.0000000  -0.4204580   0.6123930  -0.2379640   0.1298740   0.0000000   0.0000000   0.0000000  -1.0545600   0.9140410   0.2088660   0.0000000   0.0000000   0.0000000
 3.6050000  -0.0736365   0.2178500   1.0883400   0.0000000   0.0000000  -0.4217070   0.6071160  -0.2333990   0.1308930   0.0000000   0.0000000   0.0000000  -1.0562400   0.9119950   0.1987720   0.0000000   0.0000000   0.0000000
 3.6100000  -0.0706142   0.2166950   1.0890000   0.0000000   0.0000000  -0.4229630   0.6018310  -0.2288450   0.1318620   0.0000000   0.0000000   0.0000000  -1.0576800   0.9097000   0.1889280   0.0000000   0.0000000   0.0000000
 3.6150000  -0.0676182   0.2155620   1.0896600   0.0000000   0.0000000  -0.4242260   0.5965390  -0.2243030   0.1327830   0.0000000   0.0000000   0.0000000  -1.0588700   0.9071550   0.1793330   0.0000000   0.0000000   0.0000000
 3.6200000  -0.0646488   0.2144520   1.0903300   0.0000000   0.0000000  -0.4254940   0.5912420  -0.2197740   0.1336560   0.0000000   0.0000000   0.0000000  -1.0598100   0.9043590   0.1699890   0.0000000   0.0000000   0.0000000
 3.6250000  -0.0617058   0.2133640   1.0910000   0.0000000   0.0000000  -0.4267690   0.5859420  -0.2152600   0.1344830   0.0000000   0.0000000   0.0000000  -1.0604900   0.9013140   0.1608950   0.0000000   0.0000000   0.0000000
 3.6300000  -0.0587894   0.2122990   1.0916700   0.0000000   0.0000000  -0.4280500   0.5806380  -0.2107610   0.1352660   0.0000000   0.0000000   0.0000000  -1.0609300   0.8980190   0.1520510   0.0000000   0.0000000   0.0000000
 3.6350000  -0.0558995   0.2112560   1.0923500   0.0000000   0.0000000  -0.4293370   0.5753330  -0.2062800   0.1360040   0.0000000   0.0000000   0.0000000  -1.0611200   0.8944730   0.1434560   0.0000000   0.0000000   0.0000000
 3.6400000  -0.0530361   0.2102360   1.0930300   0.0000000   0.0000000  -0.4306310   0.5700270  -0.2018170   0.1367010   0.0000000   0.0000000   0.0000000  -1.0610600   0.8906780   0.1351120   0.0000000   0.0000000   0.0000000
 3.6450000  -0.0501992   0.2092380   1.0937200   0.0000000   0.0000000  -0.4319310   0.5647220  -0.1973730   0.1373560   0.0000000   0.0000000   0.0000000  -1.0607500   0.8866330   0.1270180   0.0000000   0.0000000   0.0000000
 3.6500000  -0.0473888   0.2082620   1.0944100   0.0000000   0.0000000  -0.4332370   0.5594200  -0.1929510   0.1379710   0.0000000   0.0000000   0.0000000  -1.0601800   0.8823370   0.1191740   0.0000000   0.0000000   0.0000000
 3.6550000  -0.0446050   0.2073090   1.0951000   0.0000000   0.0000000  -0.4345490   0.5541210  -0.1885500   0.1385480   0.0000000   0.0000000   0.0000000  -1.0593700   0.8777920   0.1115790   0.0000000   0.0000000   0.0000000
 3.6600000  -0.0418476   0.2063770   1.0957900   0.0000000   0.0000000  -0.4358680   0.5488270  -0.1841730   0.1390870   0.0000000   0.0000000   0.0000000  -1.0583100   0.8729970   0.1042350   0.0000000   0.0000000   0.0000000
 3.6650000  -0.0391167   0.2054670   1.0964900   0.0000000   0.0000000  -0.4371920   0.5435380  -0.1798210   0.1395910   0.0000000   0.0000000   0.0000000  -1.0570000   0.8679510   0.0971409   0.0000000   0.0000000   0.0000000
 3.6700000  -0.0364122   0.2045790   1.0971900   0.0000000   0.0000000  -0.4385230   0.5382570  -0.1754940   0.1400590   0.0000000   0.0000000   0.0000000  -1.0554400   0.8626560   0.0902966   0.0000000   0.0000000   0.0000000
 3.6750000  -0.0337341   0.2037120   1.0978900   0.0000000   0.0000000  -0.4398610   0.5329840  -0.1711950   0.1404940   0.0000000   0.0000000   0.0000000  -1.0536200   0.8571110   0.0837024   0.0000000   0.0000000   0.0000000
 3.6800000  -0.0310824   0.2028670   1.0985900   0.0000000   0.0000000  -0.4412040   0.5277210  -0.1669240   0.1408970   0.0000000   0.0000000   0.0000000  -1.0515600   0.8513150   0.0773581   0.0000000   0.0000000   0.0000000
 3.6850000  -0.0284569   0.2020430   1.0993000   0.0000000   0.0000000  -0.4425540   0.5224690  -0.1626820   0.1412680   0.0000000   0.0000000   0.0000000  -1.0492500   0.8452700   0.0712639   0.0000000   0.0000000   0.0000000
 3.6900000  -0.0258576   0.2012400   1.1000000   0.0000000   0.0000000  -0.4439100   0.5172290  -0.1584710   0.1416100   0.0000000   0.0000000   0.0000000  -1.0466900   0.8389750   0.0654196   0.0000000   0.0000000   0.0000000
 3.6950000  -0.0232846   0.2004580   1.1007100   0.0000000   0.0000000  -0.4452720   0.5120030  -0.1542930   0.1419230   0.0000000   0.0000000   0.0000000  -1.0438700   0.8324290   0.0598254   0.0000000   0.0000000   0.0000000
 3.7000000  -0.0207376   0.1996970   1.1014200   0.0000000   0.0000000  -0.4466410   0.5067910  -0.1501470   0.1422080   0.0000000   0.0000000   0.0000000  -1.0408100   0.8256340   0.0544811   0.0000000   0.0000000   0.0000000
 3.7050000  -0.0182166   0.1989560   1.1021300   0.0000000   0.0000000  -0.4480160   0.5015950  -0.1460370   0.1424680   0.0000000   0.0000000   0.0000000  -1.0375000   0.8185890   0.0493869   0.0000000   0.0000000   0.0000000
 3.7100000  -0.0157216   0.1982360   1.1028500   0.0000000   0.0000000  -0.4493970   0.4964160  -0.1419620   0.1427030   0.0000000   0.0000000   0.0000000  -1.0339400   0.8112930   0.0445426   0.0000000   0.0000000   0.0000000
 3.7150000  -0.0132524   0.1975370   1.1035600   0.0000000   0.0000000  -0.4507840   0.4912560  -0.1379240   0.1429140   0.0000000   0.0000000   0.0000000  -1.0301300   0.8037480   0.0399484   0.0000000   0.0000000   0.0000000
 3.7200000  -0.0108090   0.1968570   1.1042800   0.0000000   0.0000000  -0.4521770   0.4861160  -0.1339250   0.1431030   0.0000000   0.0000000   0.0000000  -1.0260600   0.7959520   0.0356041   0.0000000   0.0000000   0.0000000
 3.7250000  -0.0083912   0.1961970   1.1049900   0.0000000   0.0000000  -0.4535770   0.4809960  -0.1299650   0.1432700   0.0000000   0.0000000   0.0000000  -1.0217500   0.7879070   0.0315099   0.0000000   0.0000000   0.0000000
 3.7300000  -0.0059990   0.1955570   1.1057100   0.0000000   0.0000000  -0.4549830   0.4758980  -0.1260460   0.1434180   0.0000000   0.0000000   0.0000000  -1.0171900   0.7796120   0.0276656   0.0000000   0.0000000   0.0000000
 3.7350000  -0.0036322   0.1949370   1.1064300   0.0000000   0.0000000  -0.4563950   0.4708240  -0.1221690   0.1435470   0.0000000   0.0000000   0.0000000  -1.0123800   0.7710660   0.0240714   0.0000000   0.0000000   0.0000000
 3.7400000  -0.0012907   0.1943360   1.1071500   0.0000000   0.0000000  -0.4578140   0.4657750  -0.1183360   0.1436590   0.0000000   0.0000000   0.0000000  -1.0073200   0.7622710   0.0207271   0.0000000   0.0000000   0.0000000
 3.7450000   0.0010256   0.1937530   1.1078600   0.0000000   0.0000000  -0.4592390   0.4607520  -0.1145470   0.1437550   0.0000000   0.0000000   0.0000000  -1.0020000   0.7532260   0.0176329   0.0000000   0.0000000   0.0000000
 3.7500000   0.0033168   0.1931900   1.1085800   0.0000000   0.0000000  -0.4606690   0.4557550  -0.1108040   0.1438360   0.0000000   0.0000000   0.0000000  -0.9964410   0.7439300   0.0147886   0.0000000   0.0000000   0.0000000
 3.7550000   0.0055832   0.1926450   1.1093000   0.0000000   0.0000000  -0.4621060   0.4507880  -0.1071080   0.1439030   0.0000000   0.0000000   0.0000000  -0.9906290   0.7343850   0.0121944   0.0000000   0.0000000   0.0000000
 3.7600000   0.0078248   0.1921190   1.1100200   0.0000000   0.0000000  -0.4635490   0.4458500  -0.1034610   0.1439580   0.0000000   0.0000000   0.0000000  -0.9845670   0.7245900   0.0098501   0.0000000   0.0000000   0.0000000
 3.7650000   0.0100417   0.1916110   1.1107400   0.0000000   0.0000000  -0.4649980   0.4409420  -0.0998628   0.1440020   0.0000000   0.0000000   0.0000000  -0.9782540   0.7145440   0.0077559   0.0000000   0.0000000   0.0000000
 3.7700000   0.0122342   0.1911200   1.1114600   0.0000000   0.0000000  -0.4664530   0.4360670  -0.0963157   0.1440360   0.0000000   0.0000000   0.0000000  -0.9716920   0.7042490   0.0059116   0.0000000   0.0000000   0.0000000
 3.7750000   0.0144025   0.1906470   1.1121800   0.0000000   0.0000000  -0.4679140   0.4312260  -0.0928207   0.1440620   0.0000000   0.0000000   0.0000000  -0.9648800   0.6937040   0.0043174   0.0000000   0.0000000   0.0000000
 3.7800000   0.0165466   0.1901920   1.1129000   0.0000000   0.0000000  -0.4693800   0.4264190  -0.0893791   0.1440800   0.0000000   0.0000000   0.0000000  -0.9578180   0.6829080   0.0029731   0.0000000   0.0000000   0.0000000
 3.7850000   0.0186667   0.1897530   1.1136200   0.0000000   0.0000000  -0.4708520   0.4216480  -0.0859920   0.1440920   0.0000000   0.0000000   0.0000000  -0.9505060   0.6718630   0.0018789   0.0000000   0.0000000   0.0000000
 3.7900000   0.0207631   0.1893320   1.1143400   0.0000000   0.0000000  -0.4723290   0.4169140  -0.0826608   0.1440990   0.0000000   0.0000000   0.0000000  -0.9429440   0.6605680   0.0010346   0.0000000   0.0000000   0.0000000
 3.7950000   0.0228359   0.1889270   1.1150600   0.0000000   0.0000000  -0.4738120   0.4122190  -0.0793868   0.1441030   0.0000000   0.0000000   0.0000000  -0.9351320   0.6490220   0.0004404   0.0000000   0.0000000   0.0000000
 3.8000000   0.0248854   0.1885380   1.1157800   0.0000000   0.0000000  -0.4753000   0.4075640  -0.0761710   0.1441040   0.0000000   0.0000000   0.0000000  -0.9270690   0.6372270   0.0000961   0.0000000   0.0000000   0.0000000
 3.8050000   0.0269116   0.1881650   1.1165000   0.0000000   0.0000000  -0.4767930   0.4029490  -0.0730149   0.1441040   0.0000000   0.0000000   0.0000000  -0.9187570   0.6251820  -0.0000000   0.0000000   0.0000000   0.0000000
 3.8100000   0.0289149   0.1878080   1.1172300   0.0000000   0.0000000  -0.4782910   0.3983760  -0.0699196   0.1441040   0.0000000   0.0000000   0.0000000  -0.9101950   0.6128860  -0.0000000   0.0000000   0.0000000   0.0000000
 3.8150000   0.0308955   0.1874660   1.1179500   0.0000000   0.0000000  -0.4797930   0.3938470  -0.0668865   0.1441040   0.0000000   0.0000000   0.0000000  -0.9013830   0.6003410  -0.0000000   0.0000000   0.0000000   0.0000000
 3.8200000   0.0328535   0.1871390   1.1186700   0.0000000   0.0000000  -0.4813000   0.3893630  -0.0639166   0.1441040   0.0000000   0.0000000   0.0000000  -0.8923210   0.5875460  -0.0000000   0.0000000   0.0000000   0.0000000
 3.8250000   0.0347892   0.1868260   1.1193900   0.0000000   0.0000000  -0.4828120   0.3849250  -0.0610114   0.1441040   0.0000000   0.0000000   0.0000000  -0.8830090   0.5745000  -0.0000000   0.0000000   0.0000000   0.0000000
 3.8300000   0.0367028   0.1865280   1.1201100   0.0000000   0.0000000  -0.4843270   0.3805330  -0.0581721   0.1441040   0.0000000   0.0000000   0.0000000  -0.8734460   0.5612050  -0.0000000   0.0000000   0.0000000   0.0000000
 3.8350000   0.0385946   0.1862450   1.1208300   0.0000000   0.0000000  -0.4858470   0.3761910  -0.0553998   0.1441040   0.0000000   0.0000000   0.0000000  -0.8636340   0.5476600  -0.0000000   0.0000000   0.0000000   0.0000000
 3.8400000   0.0404648   0.1859740   1.1215500   0.0000000   0.0000000  -0.4873700   0.3718970  -0.0526959   0.1441040   0.0000000   0.0000000   0.0000000  -0.8535720   0.5338640  -0.0000000   0.0000000   0.0000000   0.0000000
 3.8450000   0.0423136   0.1857170   1.1222700   0.0000000   0.0000000  -0.4888970   0.3676550  -0.0500616   0.1441040   0.0000000   0.0000000   0.0000000  -0.8432600   0.5198190  -0.0000000   0.0000000   0.0000000   0.0000000
 3.8500000   0.0441414   0.1854740   1.1229900   0.0000000   0.0000000  -0.4904270   0.3634650  -0.0474981   0.1441040   0.0000000   0.0000000   0.0000000  -0.8326980   0.5055240  -0.0000000   0.0000000   0.0000000   0.0000000
 3.8550000   0.0459484   0.1852420   1.1237100   0.0000000   0.0000000  -0.4919600   0.3593290  -0.0450067   0.1441040   0.0000000   0.0000000   0.0000000  -0.8218860   0.4909780  -0.0000000   0.0000000   0.0000000   0.0000000
 3.8600000   0.0477348   0.1850230   1.1244300   0.0000000   0.0000000  -0.4934950   0.3552470  -0.0425887   0.1441040   0.0000000   0.0000000   0.0000000  -0.8108240   0.4761830  -0.0000000   0.0000000   0.0000000   0.0000000
 3.8650000   0.0495009   0.1848160   1.1251500   0.0000000   0.0000000  -0.4950340   0.3512210  -0.0402453   0.1441040   0.0000000   0.0000000   0.0000000  -0.7995110   0.4611380  -0.0000000   0.0000000   0.0000000   0.0000000
 3.8700000   0.0512471   0.1846210   1.1258700   0.0000000   0.0000000  -0.4965740   0.3472520  -0.0379774   0.1441040   0.0000000   0.0000000   0.0000000  -0.7879490   0.4460780  -0.0000000   0.0000000   0.0000000   0.0000000
 3.8750000   0.0529736   0.1844360   1.1265900   0.0000000   0.0000000  -0.4981170   0.3433420  -0.0357841   0.1441040   0.0000000   0.0000000   0.0000000  -0.7761370   0.4312690  -0.0000000   0.0000000   0.0000000   0.0000000
 3.8800000   0.0546806   0.1842630   1.1273100   0.0000000   0.0000000  -0.4996620   0.3394910  -0.0336643   0.1441040   0.0000000   0.0000000   0.0000000  -0.7640750   0.4167090  -0.0000000   0.0000000   0.0000000   0.0000000
 3.8850000   0.0563686   0.1841000   1.1280300   0.0000000   0.0000000  -0.5012080   0.3357010  -0.0316166   0.1441040   0.0000000   0.0000000   0.0000000  -0.7517630   0.4024000  -0.0000000   0.0000000   0.0000000   0.0000000
 3.8900000   0.0580377   0.1839470   1.1287500   0.0000000   0.0000000  -0.5027560   0.3319740  -0.0296399   0.1441040   0.0000000   0.0000000   0.0000000  -0.7392010   0.3883400  -0.0000000   0.0000000   0.0000000   0.0000000
 3.8950000   0.0596884   0.1838030   1.1294700   0.0000000   0.0000000  -0.5043050   0.3283100  -0.0277328   0.1441040   0.0000000   0.0000000   0.0000000  -0.7263890   0.3745310  -0.0000000   0.0000000   0.0000000   0.0000000
 3.9000000   0.0613209   0.1836690   1.1301900   0.0000000   0.0000000  -0.5058550   0.3247100  -0.0258941   0.1441040   0.0000000   0.0000000   0.0000000  -0.7133260   0.3609710  -0.0000000   0.0000000   0.0000000   0.0000000
 3.9050000   0.0629356   0.1835440   1.1309200   0.0000000   0.0000000  -0.5074070   0.3211770  -0.0241227   0.1441040   0.0000000   0.0000000   0.0000000  -0.7000140   0.3476620  -0.0000000   0.0000000   0.0000000   0.0000000
 3.9100000   0.0645328   0.1834280   1.1316400   0.0000000   0.0000000  -0.5089590   0.3177110  -0.0224171   0.1441040   0.0000000   0.0000000   0.0000000  -0.6864520   0.3346020  -0.0000000   0.0000000   0.0000000   0.0000000
 3.9150000   0.0661128   0.1833200   1.1323600   0.0000000   0.0000000  -0.5105120   0.3143130  -0.0207762   0.1441040   0.0000000   0.0000000   0.0000000  -0.6726400   0.3217930  -0.0000000   0.0000000   0.0000000   0.0000000
 3.9200000   0.0676761   0.1832200   1.1330800   0.0000000   0.0000000  -0.5120660   0.3109850  -0.0191988   0.1441040   0.0000000   0.0000000   0.0000000  -0.6585780   0.3092330  -0.0000000   0.0000000   0.0000000   0.0000000
 3.9250000   0.0692228   0.1831280   1.1338000   0.0000000   0.0000000  -0.5136200   0.3077270  -0.0176835   0.1441040   0.0000000   0.0000000   0.0000000  -0.6442660   0.2969240  -0.0000000   0.0000000   0.0000000   0.0000000
 3.9300000   0.0707535   0.1830430   1.1345200   0.0000000   0.0000000  -0.5151750   0.3045420  -0.0162291   0.1441040   0.0000000   0.0000000   0.0000000  -0.6297040   0.2848640  -0.0000000   0.0000000   0.0000000   0.0000000
 3.9350000   0.0722684   0.1829650   1.1352400   0.0000000   0.0000000  -0.5167300   0.3014310  -0.0148344   0.1441040   0.0000000   0.0000000   0.0000000  -0.6148910   0.2730550  -0.0000000   0.0000000   0.0000000   0.0000000
 3.9400000   0.0737679   0.1828950   1.1359600   0.0000000   0.0000000  -0.5182860   0.2983940  -0.0134981   0.1441040   0.0000000   0.0000000   0.0000000  -0.5998290   0.2614950  -0.0000000   0.0000000   0.0000000   0.0000000
 3.9450000   0.0752524   0.1828300   1.1366800   0.0000000   0.0000000  -0.5198410   0.2954330  -0.0122190   0.1441040   0.0000000   0.0000000   0.0000000  -0.5845170   0.2501860  -0.0000000   0.0000000   0.0000000   0.0000000
 3.9500000   0.0767223   0.1827720   1.1374000   0.0000000   0.0000000  -0.5213970   0.2925490  -0.0109959   0.1441040   0.0000000   0.0000000   0.0000000  -0.5689550   0.2391260  -0.0000000   0.0000000   0.0000000   0.0000000
 3.9550000   0.0781780   0.1827200   1.1381200   0.0000000   0.0000000  -0.5229530   0.2897440  -0.0098274   0.1441040   0.0000000   0.0000000   0.0000000  -0.5531430   0.2283170  -0.0000000   0.0000000   0.0000000   0.0000000
 3.9600000   0.0796199   0.1826740   1.1388400   0.0000000   0.0000000  -0.5245090   0.2870180  -0.0087123   0.1441040   0.0000000   0.0000000   0.0000000  -0.5370810   0.2177570  -0.0000000   0.0000000   0.0000000   0.0000000
 3.9650000   0.0810484   0.1826330   1.1395600   0.0000000   0.0000000  -0.5260650   0.2843730  -0.0076494   0.1441040   0.0000000   0.0000000   0.0000000  -0.5208580   0.2074480  -0.0000000   0.0000000   0.0000000   0.0000000
 3.9700000   0.0824638   0.1825970   1.1402800   0.0000000   0.0000000  -0.5276210   0.2818090  -0.0066374   0.1441040   0.0000000   0.0000000   0.0000000  -0.5048450   0.1973880  -0.0000000   0.0000000   0.0000000   0.0000000
 3.9750000   0.0838666   0.1825670   1.1410000   0.0000000   0.0000000  -0.5291770   0.2793250  -0.0056751   0.1441040   0.0000000   0.0000000   0.0000000  -0.4890820   0.1875790  -0.0000000   0.0000000   0.0000000   0.0000000
 3.9800000   0.0852572   0.1825400   1.1417200   0.0000000   0.0000000  -0.5307330   0.2769180  -0.0047612   0.1441040   0.0000000   0.0000000   0.0000000  -0.4735700   0.1780190  -0.0000000   0.0000000   0.0000000   0.0000000
 3.9850000   0.0866359   0.1825190   1.1424400   0.0000000   0.0000000  -0.5322890   0.2745880  -0.0038945   0.1441040   0.0000000   0.0000000   0.0000000  -0.4583070   0.1687100  -0.0000000   0.0000000   0.0000000   0.0000000
 3.9900000   0.0880032   0.1825010   1.1431600   0.0000000   0.0000000  -0.5338450   0.2723350  -0.0030737   0.1441040   0.0000000   0.0000000   0.0000000  -0.4432940   0.1596500  -0.0000000   0.0000000   0.0000000   0.0000000
 3.9950000   0.0893594   0.1824880   1.1438800   0.0000000   0.0000000  -0.5354010   0.2701550  -0.0022976   0.1441040   0.0000000   0.0000000   0.0000000  -0.4285310   0.1508410  -0.0000000   0.0000000   0.0000000   0.0000000
 4.0000000   0.0907048   0.1824780   1.1446000   0.0000000   0.0000000  -0.5369570   0.2680490  -0.0015648   0.1441040   0.0000000   0.0000000   0.0000000  -0.4140180   0.1422810  -0.0000000   0.0000000   0.0000000   0.0000000
 4.0050000   0.0920400   0.1824720   1.1453300   0.0000000   0.0000000  -0.5385120   0.2660140  -0.0008743   0.1441040   0.0000000   0.0000000   0.0000000  -0.3997560   0.1339720  -0.0000000   0.0000000   0.0000000   0.0000000
